0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
495	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
495	8
0	8
0	8
0	8
0	8
0	8
495	8
0	8
0	8
0	8
0	8
0	8
495	8
0	8
0	8
0	8
0	8
0	8
495	8
0	8
0	8
0	8
0	8
0	8
495	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
-4	9
0	9
0	9
0	9
0	9
0	9
495	9
0	9
0	9
0	9
0	9
0	9
495	9
0	9
0	9
0	9
0	9
0	9
495	9
0	9
0	9
0	9
0	9
0	9
495	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
495	10
0	10
0	10
0	10
0	10
0	10
495	10
0	10
0	10
0	10
0	10
0	10
495	10
0	10
0	10
0	10
0	10
0	10
495	10
0	10
0	10
0	10
0	10
0	10
495	10
-1	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
495	11
0	11
0	11
0	11
0	11
495	11
0	11
0	11
0	11
0	11
0	11
495	11
0	11
0	11
0	11
0	11
0	11
495	11
0	11
0	11
0	11
0	11
0	11
495	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
495	12
0	12
0	12
0	12
0	12
495	12
0	12
0	12
0	12
0	12
0	12
495	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
495	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
495	13
0	13
0	13
0	13
0	13
495	13
0	13
0	13
0	13
0	13
0	13
495	13
0	13
0	13
0	13
0	13
0	13
495	13
0	13
0	13
0	13
0	13
0	13
495	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
495	14
0	14
0	14
0	14
0	14
130	14
0	14
0	14
0	14
0	14
0	14
10	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
494	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
495	15
0	15
0	15
0	15
0	15
0	15
495	15
0	15
0	15
0	15
0	15
0	15
495	15
0	15
0	15
0	15
0	15
0	15
495	15
0	15
0	15
0	15
0	15
0	15
495	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
495	16
0	16
0	16
0	16
0	16
0	16
495	16
0	16
0	16
0	16
0	16
0	16
495	16
0	16
0	16
0	16
0	16
0	16
495	16
0	16
0	16
0	16
0	16
0	16
495	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
495	17
0	17
0	17
0	17
0	17
0	17
495	17
0	17
0	17
0	17
0	17
0	17
495	17
0	17
0	17
0	17
0	17
0	17
495	17
0	17
0	17
0	17
0	17
0	17
495	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
495	18
0	18
0	18
0	18
0	18
0	18
495	18
0	18
0	18
0	18
0	18
0	18
495	18
0	18
0	18
0	18
0	18
0	18
495	18
0	18
0	18
0	18
0	18
0	18
495	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
495	19
0	19
0	19
0	19
0	19
495	19
0	19
0	19
0	19
0	19
0	19
495	19
0	19
0	19
0	19
0	19
0	19
495	19
0	19
0	19
0	19
0	19
0	19
495	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
-1	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
495	20
0	20
0	20
0	20
0	20
0	20
495	20
0	20
0	20
0	20
0	20
0	20
495	20
0	20
0	20
0	20
0	20
0	20
495	20
0	20
0	20
0	20
0	20
0	20
495	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
495	21
0	21
0	21
0	21
0	21
495	21
0	21
0	21
0	21
0	21
0	21
495	21
0	21
0	21
0	21
0	21
0	21
495	21
0	21
0	21
0	21
0	21
0	21
495	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
-1	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
495	22
0	22
0	22
0	22
0	22
0	22
495	22
0	22
0	22
0	22
0	22
0	22
495	22
0	22
0	22
0	22
0	22
0	22
495	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
495	23
0	23
0	23
0	23
0	23
495	23
0	23
0	23
0	23
0	23
0	23
495	23
0	23
0	23
0	23
0	23
0	23
495	23
0	23
0	23
0	23
0	23
0	23
495	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
495	24
0	24
0	24
0	24
0	24
495	24
0	24
0	24
0	24
0	24
0	24
495	24
0	24
0	24
0	24
0	24
0	24
495	24
0	24
0	24
0	24
0	24
0	24
495	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
495	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
9	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
495	26
0	26
0	26
0	26
0	26
0	26
495	26
0	26
0	26
0	26
0	26
0	26
495	26
0	26
0	26
0	26
0	26
0	26
495	26
0	26
0	26
0	26
0	26
0	26
495	26
0	26
0	26
0	26
0	26
0	26
-1	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
495	27
0	27
0	27
0	27
0	27
0	27
495	27
0	27
0	27
0	27
0	27
0	27
495	27
0	27
0	27
0	27
0	27
0	27
495	27
0	27
0	27
0	27
0	27
0	27
495	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
495	28
0	28
0	28
0	28
0	28
0	28
495	28
0	28
0	28
0	28
0	28
0	28
495	28
0	28
0	28
0	28
0	28
0	28
495	28
0	28
0	28
0	28
0	28
0	28
495	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
495	29
0	29
0	29
0	29
0	29
0	29
495	29
0	29
0	29
0	29
0	29
0	29
495	29
0	29
0	29
0	29
0	29
0	29
495	29
0	29
0	29
0	29
0	29
0	29
495	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
-1	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
495	30
0	30
0	30
0	30
0	30
0	30
495	30
0	30
0	30
0	30
0	30
0	30
495	30
0	30
0	30
0	30
0	30
0	30
495	30
0	30
0	30
0	30
0	30
0	30
495	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
495	31
0	31
0	31
0	31
0	31
0	31
495	31
0	31
0	31
0	31
0	31
0	31
495	31
0	31
0	31
0	31
0	31
0	31
495	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
495	32
0	32
0	32
0	32
0	32
0	32
495	32
0	32
0	32
0	32
0	32
0	32
495	32
0	32
0	32
0	32
0	32
0	32
495	32
0	32
0	32
0	32
0	32
0	32
495	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
495	33
0	33
0	33
0	33
0	33
495	33
0	33
0	33
0	33
0	33
0	33
495	33
0	33
0	33
0	33
0	33
0	33
495	33
0	33
0	33
0	33
0	33
0	33
495	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
495	34
0	34
0	34
0	34
0	34
495	34
0	34
0	34
0	34
0	34
0	34
495	34
0	34
0	34
0	34
0	34
0	34
495	34
0	34
0	34
0	34
0	34
0	34
495	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	34
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
495	35
0	35
0	35
0	35
0	35
495	35
0	35
0	35
0	35
0	35
0	35
495	35
0	35
0	35
0	35
0	35
0	35
495	35
0	35
0	35
0	35
0	35
0	35
495	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
-1	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
495	36
0	36
0	36
0	36
0	36
495	36
0	36
0	36
0	36
0	36
0	36
495	36
0	36
0	36
0	36
0	36
0	36
495	36
0	36
0	36
0	36
0	36
0	36
495	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
